Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2055,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2055,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2055,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2055,1,1,Yes_HIV+,50,585,585,0,558,8,1,560,585,585,4,0,0
2055,1,1,No,0,56864,0,0,0,190,0,1669,14990,0,0,829,0
2055,1,1,No,10,15078,0,0,0,16,0,0,4068,0,0,0,0
2055,1,1,No,13,14517,0,0,0,5,0,364,4270,0,0,295,874
2055,1,1,No,16,21585,0,0,0,27,0,10825,16027,0,0,6298,1340
2055,1,1,No,21,16414,5,0,5,21,0,12035,16336,5,1,6924,0
2055,1,1,No,25,18507,25,3,21,24,0,13675,18506,23,0,7836,0
2055,1,1,No,30,31796,122,3,102,50,0,22626,31796,115,4,12142,0
2055,1,1,No,40,15364,255,2,223,32,2,10533,15364,251,3,5171,0
2055,1,1,No,50,24279,3067,10,2734,374,17,17131,24279,3050,10,7355,0
2055.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV-,40,5221,41,1,37,22,1,4182,5221,41,1,2257,0
2055.5,1,0,Yes_HIV-,50,9742,174,0,161,42,0,7611,9503,167,1,3599,0
2055.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,0,Yes_HIV+,50,285,285,0,268,3,2,270,285,285,2,0,0
2055.5,1,0,No,0,56724,0,0,0,220,0,1759,15097,0,0,903,0
2055.5,1,0,No,10,15214,0,0,0,12,0,0,4099,0,0,0,0
2055.5,1,0,No,13,14389,0,0,0,10,0,18,3830,0,0,20,130
2055.5,1,0,No,16,21830,0,0,0,34,0,4457,9819,0,0,2789,2051
2055.5,1,0,No,21,16232,0,0,0,30,0,10269,15025,0,0,5267,0
2055.5,1,0,No,25,18559,4,0,4,31,0,12040,18469,4,0,6048,0
2055.5,1,0,No,30,31486,33,0,22,56,0,20331,31483,28,1,10247,0
2055.5,1,0,No,40,16583,78,1,67,26,0,10738,16583,76,4,5238,0
2055.5,1,0,No,50,22836,2141,5,1898,363,19,15294,22836,2122,12,6796,0
2055.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV-,40,5492,156,1,141,14,2,4384,5492,152,2,2337,0
2055.5,1,1,Yes_HIV-,50,10106,514,6,483,28,1,7861,10080,506,7,3554,0
2055.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2055.5,1,1,Yes_HIV+,50,578,578,0,551,6,1,552,578,578,1,0,0
2055.5,1,1,No,0,57267,0,0,0,194,0,1632,15064,0,0,829,0
2055.5,1,1,No,10,15203,0,0,0,15,0,0,4083,0,0,0,0
2055.5,1,1,No,13,14639,0,0,0,12,0,357,4315,0,0,307,886
2055.5,1,1,No,16,21760,0,0,0,21,0,10933,16103,0,0,6492,1399
2055.5,1,1,No,21,16490,3,0,3,12,0,12125,16409,3,0,6897,0
2055.5,1,1,No,25,18689,25,0,20,23,0,13789,18687,23,0,8001,0
2055.5,1,1,No,30,32295,118,2,96,55,0,22868,32295,111,2,12087,0
2055.5,1,1,No,40,16612,264,2,229,38,0,11420,16612,258,0,5466,0
2055.5,1,1,No,50,23910,2995,7,2692,371,23,17016,23910,2980,19,7266,0
2056,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV-,40,4225,35,0,33,11,0,3380,4225,35,0,1899,0
2056,1,0,Yes_HIV-,50,10679,182,4,165,40,0,8321,10440,175,4,3945,0
2056,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,0,Yes_HIV+,50,282,282,0,264,2,1,265,282,282,0,0,0
2056,1,0,No,0,57173,0,0,0,244,0,1710,15211,0,0,838,0
2056,1,0,No,10,15176,0,0,0,10,0,0,4098,0,0,0,0
2056,1,0,No,13,14565,0,0,0,11,0,28,3893,0,0,28,92
2056,1,0,No,16,22001,0,0,0,23,0,4519,9891,0,0,2918,2052
2056,1,0,No,21,16422,0,0,0,31,0,10366,15215,0,0,5241,0
2056,1,0,No,25,18653,3,0,3,35,0,12061,18563,3,0,6106,0
2056,1,0,No,30,31881,31,0,21,55,0,20541,31877,28,2,10206,0
2056,1,0,No,40,17884,82,2,70,41,1,11623,17884,78,0,5644,0
2056,1,0,No,50,22451,2072,3,1842,390,15,14938,22451,2054,10,6611,0
2056,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV-,40,4426,117,1,108,6,0,3567,4426,114,3,1925,0
2056,1,1,Yes_HIV-,50,11126,558,7,520,35,1,8776,11100,546,4,4086,0
2056,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2056,1,1,Yes_HIV+,50,577,577,0,549,2,2,549,577,577,0,0,0
2056,1,1,No,0,57693,0,0,0,212,0,1691,15203,0,0,896,0
2056,1,1,No,10,15348,0,0,0,3,0,0,4117,0,0,0,0
2056,1,1,No,13,14738,0,0,0,13,0,342,4320,0,0,296,912
2056,1,1,No,16,21942,1,1,0,16,0,11045,16262,0,0,6460,1459
2056,1,1,No,21,16597,3,0,3,24,0,12147,16518,3,0,6908,0
2056,1,1,No,25,18849,22,0,19,17,0,13952,18847,21,1,8125,0
2056,1,1,No,30,32725,112,2,92,53,0,23321,32725,106,3,12583,0
2056,1,1,No,40,17913,277,3,235,38,0,12477,17913,270,2,6232,0
2056,1,1,No,50,23558,2939,8,2646,349,18,16756,23558,2925,17,7151,0
2056.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV-,40,4208,35,1,31,16,0,3377,4208,34,0,1701,0
2056.5,1,0,Yes_HIV-,50,10635,183,2,164,46,0,8255,10396,177,4,4073,0
2056.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,0,Yes_HIV+,50,277,277,0,263,5,4,263,277,277,0,0,0
2056.5,1,0,No,0,57554,0,0,0,222,0,1641,15256,0,0,834,0
2056.5,1,0,No,10,15343,0,0,0,15,0,0,4135,0,0,0,0
2056.5,1,0,No,13,14677,0,0,0,14,0,26,3946,0,0,22,130
2056.5,1,0,No,16,22240,0,0,0,25,0,4520,9968,0,0,2808,2052
2056.5,1,0,No,21,16534,0,0,0,32,0,10428,15337,0,0,5321,0
2056.5,1,0,No,25,18805,1,0,1,24,0,12179,18720,1,0,6138,0
2056.5,1,0,No,30,32245,33,3,22,54,0,20811,32241,28,0,10502,0
2056.5,1,0,No,40,18237,79,1,68,43,0,11788,18237,75,1,5918,0
2056.5,1,0,No,50,23054,2033,12,1807,361,14,15412,23054,2003,6,6878,0
2056.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV-,40,4418,118,1,107,12,0,3512,4418,115,1,1681,0
2056.5,1,1,Yes_HIV-,50,11090,557,4,518,38,2,8684,11064,545,5,4045,0
2056.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2056.5,1,1,Yes_HIV+,50,573,573,0,549,3,1,550,573,573,2,0,0
2056.5,1,1,No,0,58041,0,0,0,170,0,1726,15346,0,0,859,0
2056.5,1,1,No,10,15603,0,0,0,13,0,0,4179,0,0,0,0
2056.5,1,1,No,13,14779,0,0,0,6,0,365,4314,0,0,302,928
2056.5,1,1,No,16,22070,1,0,0,23,0,11059,16288,0,0,6501,1417
2056.5,1,1,No,21,16836,3,0,3,19,0,12316,16750,3,0,7101,0
2056.5,1,1,No,25,19005,18,1,15,13,0,14020,19004,16,0,8174,0
2056.5,1,1,No,30,32979,111,3,90,53,1,23472,32979,107,4,12429,0
2056.5,1,1,No,40,18229,255,3,216,45,3,12676,18229,249,5,6167,0
2056.5,1,1,No,50,24262,2903,9,2605,368,19,17168,24262,2886,9,7223,0
2057,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV-,40,4029,34,1,30,15,0,3244,4029,33,1,1687,0
2057,1,0,Yes_HIV-,50,10758,185,2,168,44,1,8341,10520,177,0,4124,0
2057,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,Yes_HIV+,50,273,273,0,261,5,1,262,273,273,1,0,0
2057,1,0,No,0,58040,0,0,0,211,0,1680,15418,0,0,877,0
2057,1,0,No,10,15472,0,0,0,5,0,0,4158,0,0,0,0
2057,1,0,No,13,14911,0,0,0,11,0,24,3977,0,0,21,137
2057,1,0,No,16,22342,0,0,0,28,0,4469,9968,0,0,2830,2121
2057,1,0,No,21,16621,0,0,0,21,0,10594,15506,0,0,5454,0
2057,1,0,No,25,18985,1,0,1,36,0,12236,18890,1,0,6096,0
2057,1,0,No,30,32526,28,0,18,68,0,21081,32521,23,0,10531,0
2057,1,0,No,40,18739,78,0,66,39,0,12076,18739,75,2,5964,0
2057,1,0,No,50,23532,1999,7,1775,404,14,15744,23532,1972,12,6931,0
2057,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV-,40,4239,115,1,104,11,0,3380,4239,113,1,1770,0
2057,1,1,Yes_HIV-,50,11215,563,4,516,41,1,8831,11189,552,8,4280,0
2057,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,1,Yes_HIV+,50,571,571,0,542,4,2,543,571,571,1,0,0
2057,1,1,No,0,58351,0,0,0,230,0,1725,15480,0,0,897,0
2057,1,1,No,10,15648,0,0,0,11,0,0,4165,0,0,0,0
2057,1,1,No,13,14957,0,0,0,11,0,327,4366,0,0,280,951
2057,1,1,No,16,22331,1,0,0,23,0,11321,16467,0,0,6622,1441
2057,1,1,No,21,16857,2,0,2,19,0,12395,16764,2,0,7034,0
2057,1,1,No,25,19237,16,1,11,30,0,14232,19237,14,1,8294,0
2057,1,1,No,30,33366,106,2,87,46,0,23721,33366,103,4,12750,0
2057,1,1,No,40,18710,249,7,205,34,2,12854,18710,240,4,6461,0
2057,1,1,No,50,24765,2856,6,2551,388,21,17493,24765,2840,12,7523,0
2057.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV-,40,3020,21,1,18,7,0,2393,3020,20,1,1338,0
2057.5,1,0,Yes_HIV-,50,11709,200,3,180,50,2,9174,11472,191,2,4402,0
2057.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,0,Yes_HIV+,50,271,271,0,262,1,0,262,271,271,1,0,0
2057.5,1,0,No,0,58363,0,0,0,226,0,1711,15526,0,0,867,0
2057.5,1,0,No,10,15629,0,0,0,9,0,0,4212,0,0,0,0
2057.5,1,0,No,13,15047,0,0,0,12,0,21,3970,0,0,18,131
2057.5,1,0,No,16,22439,0,0,0,20,0,4490,9975,0,0,2857,2103
2057.5,1,0,No,21,16844,0,0,0,28,0,10717,15712,0,0,5421,0
2057.5,1,0,No,25,19016,1,0,1,35,0,12283,18928,1,0,6243,0
2057.5,1,0,No,30,32926,25,0,17,65,1,21381,32924,21,1,10817,0
2057.5,1,0,No,40,20118,82,2,69,50,0,13006,20118,78,2,6402,0
2057.5,1,0,No,50,23077,1941,16,1704,421,15,15486,23077,1911,10,7093,0
2057.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV-,40,3166,81,2,72,12,1,2559,3166,78,2,1425,0
2057.5,1,1,Yes_HIV-,50,12238,594,2,554,40,3,9666,12212,586,6,4290,0
2057.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2057.5,1,1,Yes_HIV+,50,565,565,0,543,5,2,543,565,565,0,0,0
2057.5,1,1,No,0,58772,0,0,0,198,0,1708,15554,0,0,834,0
2057.5,1,1,No,10,15789,0,0,0,10,0,0,4214,0,0,0,0
2057.5,1,1,No,13,15136,0,0,0,12,0,339,4355,0,0,302,950
2057.5,1,1,No,16,22615,1,0,0,13,0,11510,16753,0,0,6719,1392
2057.5,1,1,No,21,16913,1,0,1,17,0,12401,16815,1,0,7113,0
2057.5,1,1,No,25,19405,16,0,13,26,0,14404,19405,15,1,8339,0
2057.5,1,1,No,30,33646,94,2,76,40,1,23915,33646,90,1,12800,0
2057.5,1,1,No,40,20152,266,4,217,45,0,14037,20152,257,4,6863,0
2057.5,1,1,No,50,24339,2772,6,2482,420,26,17299,24339,2758,16,7534,0
2058,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV-,40,1997,13,0,10,5,0,1543,1997,13,0,954,0
2058,1,0,Yes_HIV-,50,12667,211,5,189,59,1,9934,12431,201,5,4758,0
2058,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,0,Yes_HIV+,50,269,269,0,257,2,2,257,269,269,0,0,0
2058,1,0,No,0,58685,0,0,0,239,0,1692,15584,0,0,861,0
2058,1,0,No,10,15746,0,0,0,11,0,0,4291,0,0,0,0
2058,1,0,No,13,15269,0,0,0,9,0,20,4035,0,0,22,146
2058,1,0,No,16,22643,0,0,0,31,0,4534,10009,0,0,2883,2223
2058,1,0,No,21,16895,0,0,0,18,0,10740,15779,0,0,5479,0
2058,1,0,No,25,19166,0,0,0,29,0,12538,19069,0,0,6333,0
2058,1,0,No,30,33307,24,0,18,66,1,21524,33306,22,1,10682,0
2058,1,0,No,40,21510,83,0,69,46,0,13887,21510,78,0,6726,0
2058,1,0,No,50,22675,1899,9,1691,432,13,15152,22675,1874,15,6701,0
2058,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV-,40,2094,55,1,49,7,0,1692,2094,53,2,1017,0
2058,1,1,Yes_HIV-,50,13250,622,5,573,52,2,10377,13224,613,4,4877,0
2058,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2058,1,1,Yes_HIV+,50,557,557,0,536,8,3,536,557,557,0,0,0
